,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
19401,b1ae2193-28b4-4637-8aa5-0cb1741772b1,proj22,proj22,manager,,proj12task2propa,,True,budget,proj21,dept2,2.0,False,proj12task2a,read,True
19402,45cb1e63-85b8-461f-a21a-ebc496577db6,proj22,proj22,manager,2.0,proj22task1a,dept2,True,budget,proj11,dept1,,False,proj22task1propa,approve,True
19403,77fd1b17-813a-4796-9183-daf9a591ea98,proj21,,manager,,proj12task2propa,dept1,False,budget,proj22,dept1,,True,proj21task1propa,read,True
19404,0b016635-2c38-4066-a7bc-70d4adacdb73,proj11,proj11,manager,2.0,proj12task2propa,,False,task,proj12,dept2,1.0,False,proj12task1propa,request,True
19405,a9cececa-95aa-46ec-ac06-b9cf24029bdb,proj22,,manager,,proj22task2a,dept2,True,task,proj12,dept1,,False,proj11task2propa,setStatus,True
19406,dee91525-b837-43f7-928e-4a26f1f87a52,proj11,proj11,manager,1.0,proj11task2propa,dept1,True,budget,proj11,dept2,1.0,False,proj21task2propa,request,True
19407,0268d3da-03fe-42b2-be97-88557609eee4,proj11,proj11,manager,1.0,proj22task2a,dept1,False,schedule,proj21,dept2,2.0,False,proj11task2propa,setStatus,True
19408,2d7ece70-4e6e-4894-a662-a5cdda79fdf2,proj22,proj22,manager,2.0,proj11task2a,,False,task,proj22,dept1,,False,proj12task2a,request,True
19409,f970d709-c693-443c-930b-c5a42b3bc0c3,proj12,,manager,1.0,proj21task1a,dept2,False,task,proj22,dept1,,False,proj21task2propa,write,True
19410,10753034-163f-4a07-9c3d-548a7c50944b,proj12,proj12,manager,,proj22task1propa,,True,budget,proj11,dept2,1.0,False,proj22task1a,approve,True
19411,1ba05158-a2bc-4b61-8d7e-ab62b39fd73b,proj11,,manager,,proj12task1a,dept2,True,budget,proj12,dept2,,False,proj22task1propa,request,True
19412,db431400-6b97-46a6-a405-8af303d8fcd5,proj12,,manager,,proj21task2propa,dept2,False,schedule,proj22,dept2,1.0,False,proj11task1propa,write,True
19413,1461366b-44cd-42ec-aa0f-7c7ee9833134,proj11,,manager,2.0,proj22task1a,,False,schedule,proj22,dept1,,False,proj21task1a,read,True
19414,c5f6fa89-a376-4ac9-bdb2-7d3204c79ba6,proj12,proj12,manager,,proj12task2propa,dept2,True,budget,proj12,dept1,,False,proj22task1propa,setStatus,True
19415,624240ec-ad02-44eb-ac1e-a42abe93c35f,proj12,proj12,manager,,proj11task2a,,False,schedule,proj21,dept1,1.0,False,proj12task2a,setStatus,True
19416,419171e3-e67d-437a-a880-c5726b2004ff,proj11,proj11,manager,,proj12task1a,dept1,False,task,proj22,dept2,,False,proj11task1propa,setStatus,True
19417,716e6cdd-e065-461d-a350-3498210d3d32,proj12,,manager,,proj22task1a,dept2,True,schedule,proj12,dept2,,False,proj22task2a,approve,True
19418,ec3a5d2c-e3f9-4bf5-93e9-aabfb849363f,proj22,,manager,1.0,proj12task1a,,True,schedule,proj11,dept2,,False,proj11task2propa,setStatus,True
19419,7618bae3-144a-491b-8ae5-9301214bfe6a,proj21,,manager,,proj21task2propa,,True,schedule,proj12,dept2,2.0,False,proj11task1a,write,True
19420,431f094f-8fdf-4899-9492-11bddd1ded4f,proj11,,manager,,proj21task1propa,dept1,False,budget,proj12,dept1,,False,proj11task2a,setStatus,True
19421,f627bea1-5a3b-4f4d-83c6-c3fe83d1af20,proj22,proj22,manager,1.0,proj11task1propa,dept1,False,task,proj11,dept1,,False,proj21task1propa,request,True
19422,7dc7daf3-3a36-4d67-a5b5-9c6f89b893fe,proj12,proj12,manager,2.0,proj22task1a,,True,task,proj11,dept2,2.0,False,proj11task1propa,setCost,True
19423,861af3c7-8c02-4f64-b6f8-db2582ae7f8d,proj22,,manager,,proj12task1propa,,False,budget,proj11,dept1,2.0,False,proj12task1a,setCost,True
19424,bb75f45a-b819-4e4d-b295-f5c90dd429c1,proj21,proj21,manager,1.0,proj12task1a,,True,task,proj11,dept2,1.0,False,proj22task1propa,setSchedule,True
19425,3e539add-ba69-47a9-a2a3-539a9cba94a7,proj21,proj21,manager,2.0,proj11task2propa,dept2,True,task,proj12,dept2,,False,proj22task1a,approve,True
19426,d04d7162-5bfd-462e-a2a2-786ca524eb21,proj22,proj22,manager,,proj11task1a,,True,task,proj11,dept1,,False,proj12task2propa,write,True
19427,3d42d8d3-7217-4eb1-a9ed-392054c43f85,proj12,,manager,1.0,proj21task1a,dept2,True,schedule,proj22,dept2,,False,proj22task1a,approve,True
19428,c7937c88-d9ee-4083-9df1-c4a02d7c13a1,proj21,proj21,manager,2.0,proj21task2a,dept1,True,task,proj22,dept2,2.0,False,proj11task1a,setCost,True
19429,8e54fa7b-9891-4252-bbe8-660b8e2c1b7c,proj22,proj22,manager,,proj11task1propa,,False,task,proj11,dept1,,False,proj21task1a,approve,True
19430,e612c2e6-c845-4c23-8b4c-fbbcb80afde6,proj21,proj21,manager,,proj21task2a,dept2,True,task,proj22,dept2,,False,proj12task1a,setStatus,True
19431,82ba94d3-0838-49ab-9ab2-f275137709c4,proj21,,manager,1.0,proj11task1a,,True,schedule,proj11,dept2,,False,proj22task2a,setCost,True
19432,d54b1606-c682-412f-9b3a-cd4c3e37c29e,proj12,,manager,1.0,proj11task2propa,,True,task,proj12,dept2,1.0,False,proj12task1a,request,True
19433,9b4e6ab8-1387-4062-b1b7-d0f711ed3d6d,proj11,,manager,,proj12task2a,,True,task,proj22,dept1,1.0,False,proj11task1propa,setCost,True
19434,9f5d82fa-4c40-4d37-85d3-c8f192ddb237,proj11,,manager,1.0,proj21task2a,dept1,False,budget,proj22,dept2,1.0,False,proj21task2a,setCost,True
19435,c30c134d-fdae-4bc3-8455-f8dd56bda017,proj22,proj22,manager,2.0,proj12task1a,,True,task,proj11,dept1,,False,proj22task2a,read,True
19436,8bca10a2-f0e8-49d6-84a2-04759d49ace9,proj22,,manager,1.0,proj11task1a,dept2,True,schedule,proj22,dept2,2.0,False,proj11task2propa,request,True
19437,24a8b5c9-1026-41ba-82a9-00b4bed65476,proj21,proj21,manager,,proj22task2a,,True,budget,proj22,dept2,2.0,False,proj21task2a,setStatus,True
19438,b12ce358-f787-4961-a8db-6500b23f27e2,proj11,proj11,manager,,proj22task1propa,dept2,False,task,proj12,dept2,2.0,False,proj11task1a,write,True
19439,3eeddc24-da91-4270-892a-4674fb6e83a8,proj12,proj12,manager,1.0,proj12task1a,dept1,True,schedule,proj22,dept2,,False,proj11task1a,approve,True
19440,9859da99-e3cb-4d04-aef2-92a9972b378e,proj12,proj12,manager,,proj21task2a,,True,budget,proj21,dept1,1.0,False,proj21task1propa,approve,True
19441,e7f4c9b3-bd93-484b-99d1-71ed1510b575,proj21,proj21,manager,,proj11task1propa,,True,task,proj12,dept1,1.0,False,proj11task1propa,request,True
19442,04210f1a-fe67-44de-9852-ad0b5a4fb9fc,proj12,proj12,manager,,proj11task1propa,dept1,False,task,proj21,dept2,,False,proj21task1propa,approve,True
19443,d4296dc5-c694-4329-976c-5609749b8d00,proj22,,manager,,proj22task1propa,,False,task,proj11,dept1,,False,proj12task1a,setStatus,True
19444,0cb913fb-8b92-4157-bb5f-611fd5736659,proj21,,manager,2.0,proj11task1a,dept2,False,budget,proj21,dept1,1.0,False,proj11task1a,setStatus,True
19445,48172055-f4d2-4e2a-8898-f9ccac72d5d6,proj21,,manager,,proj21task2propa,dept2,False,budget,proj22,dept2,1.0,False,proj11task2propa,setCost,True
19446,5dc18721-3746-4bef-9533-bfee5ffea86d,proj22,,manager,2.0,proj22task1a,,True,task,proj22,dept1,,False,proj21task2propa,setStatus,True
19447,ec7e1648-358d-4427-9613-a4505f7a8a78,proj11,proj11,manager,2.0,proj22task1propa,dept2,True,task,proj12,dept2,2.0,False,proj12task2propa,read,True
19448,1447ad55-0f5c-4b65-b0c8-038068fc5c03,proj21,proj21,manager,,proj22task1propa,dept1,True,schedule,proj21,dept2,,False,proj22task2a,setStatus,True
19449,3462cadc-ae0c-4b5b-aea5-e2c230e798da,proj12,,manager,1.0,proj21task1propa,,True,schedule,proj11,dept2,1.0,False,proj21task1a,setSchedule,True
19450,5a66d6b2-0c77-4835-bdf2-7255aa6dec45,proj11,proj11,manager,,proj11task1propa,,False,schedule,proj21,dept2,,False,proj22task1propa,approve,True
19451,1cb5449c-684d-4f0c-bfcf-5e6f7c1b43a8,proj11,,manager,,proj11task2a,,True,task,proj12,dept2,,False,proj21task2propa,setSchedule,True
19452,bf242530-c190-4c8d-8dfb-73de45a99144,proj21,,manager,2.0,proj12task1propa,dept1,True,schedule,proj22,dept1,2.0,False,proj22task1a,write,True
19453,d03edf4d-2b50-4391-a2b7-766dfec12b73,proj21,proj21,manager,,proj12task1a,dept1,True,task,proj21,dept2,,False,proj22task2a,request,True
19454,ea15fd5e-9ed6-46ad-8e60-cd94fdbe5b4d,proj11,proj11,manager,1.0,proj11task2propa,dept1,True,schedule,proj22,dept1,2.0,False,proj12task1a,read,True
19455,749a3e09-6965-4cbc-833d-0d9c23dd3575,proj11,,manager,,proj22task2a,dept2,True,budget,proj11,dept1,,False,proj12task2propa,request,True
19456,2d46a76b-f1b3-47ef-a457-ea1cff7e2c1d,proj21,proj21,manager,1.0,proj11task1a,,True,budget,proj22,dept2,,False,proj11task2propa,read,True
19457,387882af-a74c-42b3-a6f3-ea7b312afc95,proj22,,manager,,proj21task2a,,True,budget,proj21,dept2,1.0,False,proj22task1propa,approve,True
19458,eda75c4e-b9b3-4aae-ba05-3a73ead6af5e,proj11,proj11,manager,2.0,proj21task1a,dept1,False,schedule,proj22,dept2,,False,proj12task2a,request,True
19459,0dabcb38-cfb5-4575-959a-01a7ba82f742,proj12,proj12,manager,2.0,proj11task2a,,False,schedule,proj12,dept2,2.0,False,proj21task2propa,setCost,True
19460,45892367-4a0d-43f0-894a-54d50ab832c5,proj21,,manager,1.0,proj12task1propa,,True,task,proj11,dept1,,False,proj21task1a,request,True
19461,aee261a0-587e-4f59-9bb6-7dbaa9753a93,proj11,proj11,manager,2.0,proj11task2propa,,False,budget,proj22,dept2,2.0,False,proj21task1propa,setCost,True
19462,f76539bf-cc3b-4224-949a-965c81e3837c,proj22,,manager,2.0,proj11task1a,dept1,False,budget,proj22,dept1,1.0,False,proj11task2a,setStatus,True
19463,8be1addb-df64-428b-9381-d81505a71c07,proj11,,manager,1.0,proj21task2a,,False,schedule,proj12,dept2,1.0,False,proj12task1propa,setCost,True
19464,7bbc3790-2ddc-478d-87cb-aadc01948bb7,proj12,proj12,manager,,proj12task1propa,dept1,False,task,proj12,dept2,,False,proj22task1propa,write,True
19465,caf08aa8-21ee-42e0-a0f8-b7dc7f68d05d,proj12,proj12,manager,,proj12task2a,dept2,True,budget,proj21,dept1,1.0,False,proj21task1propa,request,True
19466,764c3d4d-40e6-4695-94a2-a666377e8296,proj22,,manager,2.0,proj21task2propa,dept2,False,task,proj22,dept1,,False,proj11task1propa,setCost,True
19467,47f70cf2-219f-44dc-bbcc-fa97b4286331,proj11,proj11,manager,1.0,proj21task2propa,,True,budget,proj11,dept1,1.0,False,proj11task1a,approve,True
19468,32a3b083-a08b-456a-9098-3c61f85da59f,proj22,proj22,manager,2.0,proj11task2propa,,False,budget,proj12,dept2,2.0,False,proj11task2a,setStatus,True
19469,21cb1b84-6ccb-4cce-b3c2-2210a5aa43ed,proj12,proj12,manager,,proj21task1propa,,False,schedule,proj12,dept1,2.0,False,proj12task1propa,setCost,True
19470,fba99648-572c-4fd6-a927-b24841e016c5,proj21,,manager,1.0,proj22task1a,dept2,False,task,proj11,dept2,,False,proj22task1propa,write,True
19471,a26ee11b-19ae-4f42-9ad4-f101f18b7f99,proj21,proj21,manager,1.0,proj22task1propa,,False,task,proj21,dept2,2.0,False,proj11task1propa,approve,True
19472,92de12fb-b333-4e19-a429-0465d8f5e73d,proj21,proj21,manager,,proj22task1propa,dept1,False,budget,proj12,dept2,2.0,False,proj22task2a,write,True
19473,cf691573-b6f1-4c1b-8729-e316b5ad5f84,proj21,,manager,2.0,proj12task2a,dept1,True,schedule,proj12,dept2,1.0,False,proj12task1propa,write,True
19474,801d3a70-6004-4cc8-a8cd-3154afa27bb9,proj11,,manager,1.0,proj21task1propa,,False,schedule,proj12,dept1,1.0,False,proj21task1a,setCost,True
19475,fe8d0596-6882-4d1e-afb2-a6e8774601c9,proj12,,manager,1.0,proj12task2a,dept2,False,budget,proj11,dept1,2.0,False,proj22task2a,request,True
19476,bcc05467-fbe9-44f1-901c-cc82c213d114,proj12,,manager,2.0,proj12task1a,,True,budget,proj21,dept2,,False,proj21task1a,read,True
19477,41a35ce4-32c4-48c3-bfb7-318d0f0b0661,proj21,,manager,2.0,proj11task2propa,dept2,False,schedule,proj11,dept2,2.0,False,proj12task2a,approve,True
19478,68b66151-dc82-475d-810e-ede62333d104,proj12,proj12,manager,1.0,proj22task1propa,dept2,True,budget,proj11,dept2,2.0,False,proj12task2a,read,True
19479,9a929c09-4c7d-421d-ab94-b986ed584c4b,proj11,,manager,2.0,proj12task2a,dept2,False,schedule,proj22,dept1,2.0,False,proj21task2a,setStatus,True
19480,c0578bbd-21c1-4da8-b856-ec814889df16,proj11,,manager,,proj11task1propa,dept2,True,task,proj12,dept2,2.0,False,proj22task1a,write,True
19481,8fbebe36-22c4-4503-a4ec-5e13419a919b,proj21,,manager,1.0,proj12task2propa,,True,schedule,proj12,dept1,1.0,False,proj12task2propa,setCost,True
19482,1fd0e6c7-ef88-4b6c-9838-8af743a00c3d,proj22,,manager,,proj22task2a,dept1,False,budget,proj21,dept1,1.0,False,proj22task1a,write,True
19483,56a9e393-1a58-40db-b2f7-1a4d920249c9,proj11,proj11,manager,1.0,proj21task2propa,,False,schedule,proj21,dept1,,False,proj12task1a,request,True
19484,c2b76213-e86e-45c1-886b-ac0028188481,proj22,,manager,2.0,proj21task1a,,False,task,proj11,dept2,2.0,False,proj22task1propa,setSchedule,True
19485,c342131d-b839-4337-8f89-4a7872832b81,proj12,,manager,1.0,proj21task1propa,,False,task,proj21,dept2,,False,proj11task1propa,approve,True
19486,658c7375-d338-4d01-b2ff-04db568c935c,proj22,,manager,,proj12task1propa,,False,task,proj22,dept1,2.0,False,proj21task2propa,setCost,True
19487,0f80f03f-f838-4689-8432-7b369b5ed969,proj12,proj12,manager,1.0,proj12task1propa,dept2,True,schedule,proj22,dept2,1.0,False,proj11task2propa,request,True
19488,ffa9e2a6-bbdc-411d-93b6-186a2f8a3bd9,proj12,,manager,1.0,proj21task1propa,,False,schedule,proj22,dept2,1.0,False,proj11task2propa,setCost,True
19489,015ea3ba-02b2-495e-9b0e-61e8aea643c2,proj11,,manager,,proj22task1a,,False,task,proj11,dept2,,False,proj22task1propa,setSchedule,True
19490,78af9247-bc0e-4ebc-b35b-2314043f2404,proj21,,manager,,proj21task2propa,dept2,False,budget,proj12,dept1,2.0,False,proj12task2propa,request,True
19491,c59eaef7-87e2-45d4-9caa-dbe3d9263447,proj22,proj22,manager,2.0,proj12task2propa,dept1,True,schedule,proj22,dept2,,False,proj21task2propa,read,True
19492,039d323a-ee9d-455f-ac6e-b1284d2e2c2b,proj12,proj12,manager,,proj11task1propa,,False,budget,proj21,dept2,,False,proj22task2a,setStatus,True
19493,77e0f46c-4f35-4f76-bad1-2936507b92bb,proj11,proj11,manager,1.0,proj22task2a,dept2,False,budget,proj22,dept2,2.0,False,proj12task1a,setCost,True
19494,aa02f86b-b3e9-4208-9643-7aa8c9dfde3e,proj22,,manager,2.0,proj12task1propa,dept2,True,budget,proj12,dept1,,False,proj22task2a,request,True
19495,009b1ed5-b389-45ad-afc4-fa66267cefc6,proj22,proj22,manager,2.0,proj22task2a,dept2,True,task,proj11,dept1,,False,proj11task1a,read,True
19496,f644fcf4-c612-4579-8dc1-71c1095ab4ca,proj22,proj22,manager,1.0,proj12task2propa,,True,task,proj11,dept2,,False,proj11task1propa,approve,True
19497,e5447dfd-95fa-46dd-be0d-2e13decab2c4,proj11,,manager,1.0,proj12task1a,dept1,True,budget,proj12,dept2,,False,proj22task1propa,request,True
19498,0c4326fe-e954-4a6a-b266-2f667dfb9c31,proj12,proj12,manager,,proj12task2a,dept1,False,budget,proj21,dept2,1.0,False,proj11task1propa,approve,True
19499,ce420e32-00c5-4632-9110-fa00ecd33bc9,proj21,proj21,manager,2.0,proj21task1propa,,True,schedule,proj11,dept1,,False,proj12task1a,setStatus,True
19500,752fca53-a534-4ed0-8ee6-f46963dd0ac7,proj22,proj22,manager,1.0,proj11task1propa,,True,budget,proj22,dept1,1.0,True,proj22task2a,write,True
19501,d2e12f19-eedf-4312-abf3-41c7d15b6586,proj21,,manager,,proj12task1a,,True,budget,proj11,dept2,1.0,False,proj21task1a,setSchedule,True
19502,5dbbaa30-24aa-413a-9d89-b8ef1c0a61a2,proj12,,manager,,proj22task1propa,dept2,False,budget,proj11,dept2,,False,proj12task1propa,setSchedule,True
19503,ceeda7b4-e86d-49c7-97d8-c7ca8a8b1edf,proj21,proj21,manager,,proj11task1a,dept1,True,task,proj12,dept1,2.0,False,proj12task1propa,setStatus,True
19504,d002ea8b-2951-4951-8156-1c6d609d72e4,proj11,proj11,manager,2.0,proj22task1a,dept1,True,schedule,proj21,dept2,1.0,False,proj22task1a,read,True
19505,8e9732b4-91fa-4607-a27b-ede6cecd3e37,proj12,,manager,2.0,proj12task1a,dept1,False,budget,proj21,dept1,,False,proj12task2propa,setCost,True
19506,017d0511-48f9-419d-99f9-864a549a433c,proj21,,manager,,proj12task2propa,,False,schedule,proj12,dept2,1.0,False,proj12task1propa,setStatus,True
19507,a884fbf6-b31b-4970-ae43-eb0cde606dd6,proj11,,manager,2.0,proj11task1a,,False,budget,proj11,dept1,1.0,False,proj12task2a,setSchedule,True
19508,0edad954-5d12-41b8-b2c3-f62ad70a4a5f,proj22,proj22,manager,1.0,proj22task1propa,dept1,True,task,proj22,dept2,,False,proj21task2a,write,True
19509,f28d9a13-cfbf-4bd2-bd9d-041faf319f86,proj11,proj11,manager,1.0,proj12task2a,,True,schedule,proj12,dept2,2.0,False,proj11task2propa,setSchedule,True
19510,b916b417-0ef3-42b6-97fa-2b34f8472de5,proj11,proj11,manager,2.0,proj21task2a,,True,budget,proj12,dept1,1.0,False,proj22task1propa,write,True
19511,6a1c8e59-44ea-4de5-bd6b-1742fbc9e326,proj11,proj11,manager,,proj22task1propa,,True,schedule,proj12,dept1,,False,proj21task2propa,request,True
19512,8b12e572-86fd-4db8-93c3-61c5c39db994,proj21,proj21,manager,,proj11task1propa,dept2,False,budget,proj22,dept1,1.0,False,proj12task2a,setCost,True
19513,b08db0f8-a12e-4d18-a031-22ef732cad7d,proj11,proj11,manager,,proj12task2a,,False,task,proj12,dept1,,False,proj11task2a,request,True
19514,10e7a16a-4dd4-48bd-9444-bca6569db1d1,proj22,,manager,,proj22task2a,,False,budget,proj11,dept2,,False,proj22task1a,approve,True
19515,406cac07-40ab-4fb2-b705-183bbcc9ebeb,proj11,proj11,manager,1.0,proj11task1a,dept1,True,budget,proj22,dept2,1.0,False,proj12task1propa,request,True
19516,a1e00009-076e-4f32-a3d5-79c0acd87ab0,proj11,,manager,,proj12task2a,dept1,False,task,proj11,dept2,,False,proj22task2a,setSchedule,True
19517,e85aec6a-87cc-45af-b995-63b6d0decf1e,proj12,proj12,manager,,proj11task1a,dept1,False,task,proj21,dept2,,False,proj21task1a,setCost,True
19518,4f34497b-9bac-4ba1-b837-4fe6b4164daa,proj12,,manager,,proj21task2propa,dept1,True,budget,proj11,dept1,1.0,False,proj11task2propa,setStatus,True
19519,0cccfb3a-51bb-4af6-9f1f-718745d0d931,proj21,proj21,manager,1.0,proj11task1propa,dept2,True,task,proj21,dept1,,False,proj11task2propa,request,True
19520,cdda6a50-3eb1-4cae-88e3-1d40b25056a1,proj11,,manager,,proj22task2a,,False,schedule,proj21,dept1,,False,proj21task2propa,setSchedule,True
19521,5a6210e7-75fc-4039-bccf-947f5b8a76f7,proj22,,manager,1.0,proj21task2propa,,True,schedule,proj21,dept1,,False,proj22task1propa,write,True
19522,002ccd07-4db1-41bc-b575-40766e88cf07,proj21,proj21,manager,1.0,proj22task1a,dept2,True,budget,proj11,dept1,1.0,False,proj11task1propa,setCost,True
19523,981b4c00-6719-4347-93ee-bfdaf0aaf4b0,proj11,proj11,manager,1.0,proj21task1propa,dept1,True,task,proj11,dept2,2.0,True,proj22task1a,read,True
19524,941b50ac-be15-42b7-b0ec-6b50aff6c92b,proj21,,manager,,proj11task1a,dept2,True,budget,proj12,dept2,,False,proj11task1a,setSchedule,True
19525,2743e592-98a3-42d0-a3fe-d2c83d144d50,proj12,proj12,manager,,proj12task2propa,dept1,False,task,proj12,dept2,,False,proj12task1a,read,True
19526,f09012ed-da34-4f15-8434-4825c50af097,proj21,,manager,2.0,proj11task2propa,,True,task,proj22,dept2,,False,proj21task2propa,setCost,True
19527,e9f24456-d53f-49b9-981b-3704c22d0c0d,proj21,proj21,manager,,proj12task2a,,False,schedule,proj12,dept1,1.0,False,proj12task1propa,setCost,True
19528,9e8b6734-7841-4b5a-907f-96e782e17bd1,proj21,,manager,1.0,proj12task1a,,False,budget,proj12,dept1,1.0,False,proj22task1propa,write,True
19529,f312df9a-bf17-4a96-855d-447758dc9663,proj21,proj21,manager,,proj11task2a,,True,task,proj21,dept2,,False,proj22task2a,setCost,True
19530,5b832d91-b06e-47b9-9571-421c3be3c769,proj22,proj22,manager,1.0,proj11task1a,,True,schedule,proj12,dept2,1.0,False,proj21task1a,write,True
19531,f85bcb71-d1cd-4dec-a3d7-51ef45127421,proj21,proj21,manager,1.0,proj11task1propa,,False,task,proj21,dept2,2.0,False,proj21task2a,setStatus,True
19532,d0e12ce0-fb58-4416-a9b4-2505b457496d,proj11,proj11,manager,1.0,proj22task1propa,,False,schedule,proj12,dept1,,False,proj11task2a,approve,True
19533,51fcd50a-e0f7-412d-80c2-81712c996f21,proj11,proj11,manager,,proj12task1propa,dept1,False,schedule,proj12,dept2,,False,proj21task1propa,approve,True
19534,4d91a6c4-d59b-46c3-be18-8243919d8115,proj22,,manager,2.0,proj11task1propa,dept2,True,budget,proj21,dept1,,False,proj11task1a,approve,True
19535,374f6722-fd3a-4c37-8af1-9573ae43ef76,proj22,proj22,manager,2.0,proj21task1a,,False,schedule,proj12,dept1,,False,proj12task1a,setSchedule,True
19536,109a08db-74d2-4e4c-babc-d490f722da30,proj11,,manager,,proj12task2propa,,True,schedule,proj22,dept1,2.0,False,proj12task2a,approve,True
19537,b392e012-06b2-4dd7-8896-4c5af4d1cda6,proj22,,manager,1.0,proj22task2a,dept2,True,task,proj12,dept2,2.0,False,proj11task1a,read,True
19538,cb4c4714-8a86-4e08-a777-7c4fe5beaf46,proj12,,manager,,proj22task1propa,,True,budget,proj11,dept1,,False,proj12task2a,request,True
19539,4019755f-c116-4dcb-9214-31a6969091e8,proj21,proj21,manager,1.0,proj12task2propa,dept2,False,budget,proj21,dept2,2.0,False,proj11task2propa,setCost,True
19540,7a018f14-c59e-43bf-b885-01be4b2cfd9d,proj11,,manager,,proj22task2a,dept1,False,schedule,proj11,dept1,,False,proj21task2propa,setCost,True
19541,93ebc084-b168-4bbc-a28d-4cefb061fae7,proj21,,manager,,proj22task2a,dept2,False,schedule,proj11,dept2,2.0,False,proj21task2a,setCost,True
19542,f5a37a95-3a6e-4a03-b8d6-6aec88240f7f,proj12,proj12,manager,,proj22task2a,,True,task,proj11,dept2,1.0,False,proj12task1a,request,True
19543,a88ae7b9-7f3c-43ef-8377-685204a29a87,proj11,proj11,manager,1.0,proj12task1propa,dept1,True,task,proj21,dept1,,False,proj11task2a,setStatus,True
19544,82292b8a-ea22-4f0b-8ab8-23896bc1012e,proj12,,manager,1.0,proj21task2a,dept2,False,budget,proj21,dept2,,False,proj11task2a,request,True
19545,09ea7d5c-7513-4808-adbc-dd51b9be735b,proj12,,manager,2.0,proj12task1a,dept1,False,budget,proj12,dept1,1.0,False,proj11task1propa,setSchedule,True
19546,7a941187-ea35-43dc-933c-821ff028ef22,proj21,proj21,manager,,proj11task2propa,,False,budget,proj12,dept2,1.0,False,proj11task1a,approve,True
19547,3b065a21-c54b-43e4-83f2-088b5a7fd073,proj21,proj21,manager,2.0,proj12task1a,dept1,True,schedule,proj21,dept2,1.0,False,proj11task1propa,setSchedule,True
19548,f648e804-66e0-49c8-8b0d-7b6ac8ebc766,proj11,,manager,,proj21task2a,,True,task,proj11,dept2,,True,proj21task2a,setStatus,True
19549,ce7dd583-114b-443f-85cb-b9c1b8c90b0f,proj21,proj21,manager,1.0,proj22task1a,dept1,False,schedule,proj12,dept2,2.0,False,proj11task1a,read,True
19550,18007d0f-17f5-44f6-aaed-80048fdf3c52,proj11,,manager,1.0,proj12task1a,,True,task,proj22,dept2,,False,proj22task1propa,approve,True
19551,b2d3ec66-8d24-4a18-b3f0-9cb1f8f7b40d,proj12,proj12,manager,2.0,proj21task1a,dept1,True,budget,proj11,dept2,2.0,False,proj11task1a,read,True
19552,b5c05162-ef47-4128-9dce-8a1f1b188f99,proj21,,manager,,proj11task1a,dept2,False,schedule,proj11,dept2,,False,proj12task1a,read,True
19553,569cd51a-9c8d-4df4-9f17-4e06524545e2,proj21,,manager,2.0,proj22task1a,,False,schedule,proj21,dept2,1.0,False,proj11task2propa,request,True
19554,e58cba7e-7e1d-4f15-a75d-3e1698656117,proj11,,manager,,proj21task1propa,dept1,True,schedule,proj22,dept2,,False,proj22task1propa,request,True
19555,5da70a59-0744-436b-9c3e-7ee6468202a1,proj11,proj11,manager,,proj12task2propa,,True,task,proj21,dept2,2.0,False,proj11task2a,request,True
19556,1fbcbef1-5df9-4117-b6b1-306ee6780282,proj22,,manager,1.0,proj12task2propa,,False,task,proj12,dept1,,False,proj11task2propa,setSchedule,True
19557,d0802c74-8857-4667-a748-4d0e692fd387,proj11,proj11,manager,,proj11task2propa,,False,budget,proj11,dept1,,False,proj12task1propa,request,True
19558,0902885d-a771-4653-96c0-aaf00d95645e,proj12,,manager,,proj12task2propa,,True,schedule,proj21,dept1,1.0,False,proj11task2propa,approve,True
19559,bd78c4ff-1499-437e-afdd-f5b08fec049e,proj11,proj11,manager,2.0,proj22task2a,,False,task,proj21,dept1,,False,proj21task2a,setCost,True
19560,095fe271-55dd-442b-8f68-0653bbd05281,proj12,,manager,1.0,proj21task2propa,dept1,False,budget,proj21,dept1,,False,proj22task2a,setStatus,True
19561,a99bd00a-01cc-44c9-9d0a-01b1198ebb5a,proj11,proj11,manager,,proj11task1propa,,True,task,proj11,dept2,2.0,False,proj12task2propa,read,True
19562,86d616b4-dd25-43c1-994f-61700f0ae51b,proj21,proj21,manager,2.0,proj12task2propa,dept1,False,budget,proj11,dept2,1.0,False,proj22task1a,setSchedule,True
19563,14bcf67d-0af8-41bc-a24d-a02d6634e088,proj12,proj12,manager,1.0,proj12task1propa,dept1,False,budget,proj22,dept1,1.0,True,proj11task2propa,approve,True
19564,51e6facb-2c9c-461b-b74e-3ff411708859,proj21,proj21,manager,2.0,proj21task2a,dept1,False,schedule,proj21,dept2,,False,proj22task1a,setStatus,True
19565,219b8a11-5f38-414a-a6bf-cb6b946fd182,proj21,proj21,manager,2.0,proj21task2propa,dept1,False,budget,proj12,dept2,2.0,False,proj22task1propa,setSchedule,True
19566,15c1e3bf-013b-4105-861d-6088ded5dc0a,proj22,,manager,,proj12task2propa,dept2,False,budget,proj11,dept1,,False,proj22task2a,approve,True
19567,fb20b3f1-6a86-41b2-adf6-c451cb9fbf91,proj22,proj22,manager,1.0,proj12task2a,,True,schedule,proj12,dept2,,False,proj12task1a,setSchedule,True
