,user_id,usr_prj,prj_led,admin_roles,usr_expertise,tasks,usr_department,isEmployee,type,rsc_prj,rsc_department,rsc_expertise,proprietary,task,activity,action
18597,e28c469d-aa2e-4517-b846-e521d6480d5a,proj41,,accountant,,proj41task2propa,,True,budget,proj41,dept4,,False,proj41task1propa,setCost,True
18598,28090d67-2142-47a9-afff-13c217e03851,proj42,proj42,accountant,,proj42task1a,,True,task,proj31,dept3,,False,proj42task1propa,approve,True
18599,d85d08f8-2395-4173-9f30-204483314264,proj31,proj31,accountant,,proj32task2propa,dept4,False,schedule,proj31,dept3,2.0,False,proj41task1propa,setStatus,True
18600,d2f1cd4f-e6e1-4434-abd3-4baa793b4de5,proj32,,accountant,1.0,proj42task1propa,dept4,True,task,proj42,dept3,,False,proj31task1a,request,True
18601,6b5877ef-f5fc-46ce-bdd8-c6492b4e14b1,proj31,proj31,accountant,2.0,proj31task1a,dept3,False,task,proj32,dept4,1.0,False,proj32task1a,setStatus,True
18602,51a124f8-567f-4248-82f0-6993ab0510e1,proj31,,accountant,,proj31task2a,,True,schedule,proj41,dept3,,False,proj32task1a,request,True
18603,6aab7e80-f724-4ba6-9c9b-0d898684018a,proj32,proj32,accountant,,proj32task2propa,dept4,False,task,proj31,dept4,2.0,False,proj32task2a,approve,True
18604,3bbad417-c1ba-483c-aa96-1d74c755fceb,proj31,proj31,accountant,,proj41task2propa,dept3,True,budget,proj31,dept4,2.0,False,proj22task2propa,approve,True
18605,892902dc-88ea-4956-ba8c-1b468ccf59bb,proj32,proj32,accountant,1.0,proj31task2a,dept3,False,schedule,proj41,dept4,,False,proj41task1propa,read,True
18606,2df7372e-ddd2-46ef-9a7e-50a1782280c6,proj31,,accountant,,proj41task1propa,,False,schedule,proj42,dept4,1.0,False,proj32task2a,setSchedule,True
18607,e5c206ad-25a7-4b1d-aee7-ec3310adf4c0,proj31,proj31,accountant,,proj32task1propa,dept4,True,schedule,proj41,dept4,2.0,False,proj41task1propa,approve,True
18608,39f3553e-bb28-4982-82d8-89b914785a40,proj41,,accountant,2.0,proj31task2a,dept3,True,task,proj42,dept4,2.0,False,proj41task2a,setCost,True
18609,4e39eef6-daad-480b-ba11-e0b86965cebb,proj42,,accountant,1.0,proj32task2a,dept4,True,task,proj31,dept3,,False,proj41task1a,write,True
18610,746edc8f-e110-467f-9eb4-d322335876cc,proj31,,accountant,,proj32task1propa,,False,budget,proj42,dept4,2.0,False,proj41task2a,approve,True
18611,2499411f-55a0-464f-81eb-acc8933dc8e6,proj42,proj42,accountant,,proj42task1propa,dept4,True,schedule,proj32,dept3,2.0,False,proj32task1propa,approve,True
18612,6ead18a2-9823-410b-aa22-a44c4ac35379,proj41,proj41,accountant,1.0,proj41task1propa,dept4,True,schedule,proj42,dept3,,False,proj32task2a,setSchedule,True
18613,9b2acf52-563c-43e4-8359-a82f8726c634,proj42,proj42,accountant,,proj41task2propa,,False,budget,proj31,dept3,2.0,False,proj42task1propa,approve,True
18614,575319f5-018c-4df0-8c71-debc66b3dec0,proj42,,accountant,,proj41task1a,,True,schedule,proj42,dept4,,False,proj31task1a,setStatus,True
18615,28a6f57b-e05e-4e3a-ad17-c0dfd75b70e2,proj41,,accountant,,proj31task2a,,True,budget,proj31,dept4,,False,proj32task1a,approve,True
18616,de152b85-a5ba-46ad-aa79-4eefa65e2a0a,proj42,,accountant,,proj31task1propa,dept3,False,schedule,proj41,dept3,,False,proj32task2propa,write,True
18617,b1c7dd51-32a1-4709-a52c-1ba303d1ae8b,proj32,,accountant,1.0,proj32task1propa,,True,budget,proj31,dept3,,False,proj42task1propa,read,True
18618,70717662-4dbb-4ad6-bebe-8213872894e7,proj41,,accountant,1.0,proj22task2propa,dept3,True,budget,proj42,dept4,,False,proj31task1a,setCost,True
18619,736c2a9c-ae69-4040-a07a-53e69aacf444,proj32,proj32,accountant,1.0,proj41task1propa,dept4,False,budget,proj32,dept4,,False,proj41task1propa,request,True
18620,213b0fed-7b33-445a-9aec-601e213ba16a,proj32,proj32,accountant,,proj32task2a,,True,task,proj42,dept4,1.0,False,proj32task2a,request,True
18621,99319577-ef78-4e22-9f40-0d1f55cd4be2,proj31,proj31,accountant,,proj42task1propa,,True,task,proj41,dept4,2.0,False,proj32task1a,setCost,True
18622,523d0f1c-33c7-418f-9b14-22d9fbf2707f,proj41,,accountant,1.0,proj32task1propa,,True,task,proj32,dept3,,False,proj32task2propa,approve,True
18623,9efc3320-7504-4049-84b6-014ba7ebff42,proj32,proj32,accountant,2.0,proj32task2propa,dept3,False,task,proj42,dept4,1.0,False,proj41task1propa,setSchedule,True
18624,092cfa63-83fa-409c-b2dc-87490d11ae87,proj41,,accountant,,proj32task1a,,True,schedule,proj41,dept4,1.0,False,proj22task2propa,read,True
18625,0240dc33-fbce-4bf4-a5c7-896ba30792e9,proj32,,accountant,,proj32task2a,,False,schedule,proj31,dept4,,False,proj41task1propa,read,True
18626,1a34628f-d874-4b87-9bbf-11f779113d85,proj32,proj32,accountant,,proj32task2a,,False,schedule,proj41,dept3,,False,proj31task2a,request,True
18627,ce84fbb7-f886-42eb-94f8-7d27807cd8d6,proj41,proj41,accountant,1.0,proj32task2a,,False,task,proj32,dept4,,False,proj32task2a,setStatus,True
18628,0e23d4d6-38e8-4aca-8516-3b45f4965c84,proj32,proj32,accountant,2.0,proj31task2propa,dept3,True,budget,proj32,dept3,2.0,False,proj31task2a,write,True
18629,924e3849-b512-461d-aaac-a3dc376cbf65,proj41,,accountant,1.0,proj41task2a,,True,budget,proj42,dept4,1.0,False,proj32task1propa,write,True
18630,ff07469f-59b9-4435-a63b-819fd8ee8940,proj31,proj31,accountant,1.0,proj42task1a,,True,budget,proj32,dept3,,False,proj41task2propa,setSchedule,True
18631,29dc39b1-bac4-416d-9dd2-facf1bfd98d5,proj42,proj42,accountant,,proj32task1a,dept3,False,schedule,proj42,dept3,,False,proj32task2propa,write,True
18632,21c9fb2f-30b3-4cf2-994f-ff5dcd653f18,proj31,,accountant,,proj31task1a,,True,budget,proj42,dept3,,False,proj32task1propa,setSchedule,True
18633,65c3bf39-337e-468d-ac78-7b0e2cd3e4a9,proj32,,accountant,1.0,proj31task2propa,,False,schedule,proj42,dept3,2.0,False,proj32task2propa,setSchedule,True
18634,cd9bfc26-1dd6-4674-8bfd-ce4d47dbd017,proj41,,accountant,1.0,proj41task2propa,,True,budget,proj41,dept4,1.0,False,proj31task2a,setSchedule,True
18635,ef0bbabf-55c3-48e9-8294-ba566eea8057,proj31,,accountant,,proj41task2propa,dept4,True,schedule,proj32,dept3,2.0,False,proj32task2propa,read,True
18636,a094f247-ca68-4fb0-bdfa-2abc0c514da4,proj42,proj42,accountant,1.0,proj31task2propa,dept3,False,budget,proj41,dept4,1.0,False,proj31task2propa,setCost,True
18637,6aa179b9-ed1e-4167-80d2-5e9cf3d31692,proj42,proj42,accountant,,proj41task1propa,dept3,False,budget,proj41,dept3,1.0,False,proj31task2a,setStatus,True
18638,679a3c69-536f-4c06-ac5c-8cd0562b674b,proj31,,accountant,,proj31task1a,dept3,True,budget,proj32,dept3,2.0,False,proj32task1a,request,True
18639,76e2c1b0-435b-4207-ba79-378aec654bf6,proj31,,accountant,2.0,proj41task1a,dept3,False,schedule,proj31,dept4,1.0,False,proj31task1propa,setStatus,True
18640,3e761de0-a177-41b5-a2bf-0f0a0533a644,proj32,proj32,accountant,1.0,proj31task2a,,True,budget,proj31,dept3,2.0,False,proj22task2propa,request,True
18641,cbcbf5e3-0823-4cfb-af72-f2f869dbdd25,proj41,proj41,accountant,2.0,proj41task1a,,False,schedule,proj42,dept4,1.0,False,proj32task1a,request,True
18642,1b4875df-5814-4af5-88de-3f03aa107933,proj41,,accountant,1.0,proj41task1propa,,False,schedule,proj41,dept4,1.0,False,proj32task1a,request,True
18643,10b2e140-ef35-4e03-adf6-dfe83f6be81b,proj42,proj42,accountant,1.0,proj22task2propa,dept4,False,task,proj32,dept4,,False,proj41task2a,setSchedule,True
18644,e4c510be-faeb-42a4-b079-119b7ec60d14,proj41,proj41,accountant,,proj41task1propa,dept4,True,schedule,proj32,dept4,1.0,False,proj41task2propa,read,True
18645,4f51d5d7-552c-4ac3-85ee-64ecad54ddf2,proj32,,accountant,,proj31task2a,dept4,False,schedule,proj32,dept3,,False,proj32task1propa,setCost,True
18646,f2519407-1ca4-45c4-bfef-210f3113b497,proj32,,accountant,,proj31task1a,dept3,True,budget,proj31,dept4,,False,proj31task1a,write,True
18647,3f5552ab-ee67-46b1-a32b-6cb175363074,proj31,,accountant,1.0,proj32task1propa,dept4,True,task,proj41,dept3,2.0,False,proj31task2propa,write,True
18648,fb6247eb-c246-48f2-9228-ceabeb83c5bb,proj41,,accountant,1.0,proj41task1propa,dept3,False,budget,proj41,dept3,2.0,False,proj22task2propa,write,True
18649,818638f2-117c-483f-8817-84363a132863,proj41,,accountant,2.0,proj31task2a,dept4,True,budget,proj41,dept4,,True,proj31task2propa,write,True
18650,bc98c9f2-d957-4bab-b288-bd93bef30223,proj31,,accountant,1.0,proj42task1a,,False,schedule,proj31,dept3,1.0,False,proj31task1propa,write,True
18651,75aac45a-a43a-4c67-8d66-9b8b519ad0ce,proj32,,accountant,,proj42task1propa,,False,task,proj41,dept4,,False,proj32task2propa,setStatus,True
18652,4463691a-2097-4ec3-a0a7-6a1206f79c8b,proj42,,accountant,1.0,proj32task1a,,True,task,proj31,dept3,1.0,False,proj31task2a,setCost,True
18653,ea292e05-c786-4753-ae3f-eaa1ab8e1a6b,proj31,,accountant,1.0,proj42task1a,,True,task,proj41,dept4,2.0,False,proj31task2a,setStatus,True
18654,7bd80658-1e0b-4b16-89bf-c46cf055626f,proj41,proj41,accountant,,proj32task2a,,False,budget,proj42,dept3,,False,proj32task1propa,read,True
18655,1e500869-6642-4e47-a48d-01dff7521e8f,proj42,proj42,accountant,1.0,proj32task2a,dept4,False,task,proj42,dept3,,False,proj31task1a,read,True
18656,7e912483-4e37-4b2c-b3d6-0c7301d30c66,proj32,,accountant,,proj32task1propa,,True,budget,proj41,dept3,2.0,False,proj31task2propa,write,True
18657,ae9806ed-3c19-4b30-8b63-9bb7904605a5,proj41,proj41,accountant,2.0,proj41task1a,dept3,False,task,proj41,dept3,1.0,False,proj41task2propa,approve,True
18658,26653fe5-aae2-4d18-9bda-7eccc2d0f5af,proj42,,accountant,1.0,proj31task2a,,False,schedule,proj42,dept4,,False,proj32task1a,approve,True
18659,7343f33c-223e-4cd1-b389-3d93a813a5af,proj42,,accountant,,proj42task1propa,dept4,True,task,proj41,dept4,1.0,False,proj32task2propa,write,True
18660,58617d40-82f1-45e2-81ae-c0595b613eab,proj31,proj31,accountant,1.0,proj41task2a,,True,schedule,proj42,dept4,2.0,False,proj41task1propa,setStatus,True
18661,f7c6329b-cd45-495b-a4f9-2618431cf5b7,proj41,proj41,accountant,2.0,proj31task1propa,,False,budget,proj42,dept3,,False,proj32task2a,setStatus,True
18662,8c7e204a-1969-4613-b17f-e4399807fa48,proj32,,accountant,,proj31task1propa,dept3,False,task,proj32,dept3,,True,proj31task1propa,setCost,True
18663,de3015e3-3ca6-4bbd-ba75-ddbf12911e5f,proj41,,accountant,,proj41task1propa,dept3,True,budget,proj32,dept3,,False,proj31task2propa,setCost,True
18664,4a6037e6-5c2e-4bd2-8401-a4f107c29e7a,proj42,,accountant,,proj41task2a,,True,budget,proj32,dept3,2.0,False,proj22task2propa,request,True
18665,afacd065-0706-43eb-8145-442d3981cfae,proj32,,accountant,,proj32task2propa,,True,task,proj41,dept4,2.0,False,proj31task2a,setSchedule,True
18666,01b900e9-da4d-4f5f-a7f3-4b4836299cc3,proj32,,accountant,1.0,proj41task1a,dept4,True,budget,proj41,dept3,,False,proj41task2a,request,True
18667,3e91d56c-1f63-4f75-b2be-4a15806dc67f,proj41,proj41,accountant,,proj42task1a,dept4,False,task,proj42,dept3,2.0,False,proj31task1a,setCost,True
18668,f5613e39-5bb2-4840-bb69-4a3b7e0c7fd5,proj31,,accountant,2.0,proj41task1propa,,True,schedule,proj31,dept3,,False,proj22task2propa,setSchedule,True
18669,660d8c95-2f7f-4c50-bdb5-68026dd98ea5,proj32,proj32,accountant,,proj42task1a,,True,task,proj32,dept3,,False,proj32task2propa,setSchedule,True
18670,1d322750-4ef9-44fc-ab27-c2ea1447c72a,proj42,,accountant,2.0,proj32task1a,,True,schedule,proj32,dept3,,False,proj32task1propa,read,True
18671,f9a97218-9fa8-4ae2-959d-6c39d992096c,proj32,,accountant,1.0,proj22task2propa,,False,task,proj41,dept4,1.0,False,proj31task1propa,setSchedule,True
18672,f86a7ca5-a840-479f-96dc-8c67e3bdeb06,proj31,proj31,accountant,,proj32task2propa,,True,budget,proj42,dept3,,False,proj41task1a,read,True
18673,e07ef431-3182-4a5f-9c2b-ffd7582dff95,proj42,proj42,accountant,1.0,proj31task1propa,dept3,True,schedule,proj31,dept4,,False,proj41task1a,approve,True
18674,ecf2ac22-857d-463f-aca3-662e0a109195,proj32,,accountant,,proj31task1propa,,True,schedule,proj31,dept3,,False,proj31task2a,setCost,True
18675,9de08619-c638-4f6d-aa11-8a7624b2e771,proj32,,accountant,,proj32task1a,dept4,False,schedule,proj31,dept4,1.0,False,proj41task2propa,approve,True
18676,2d674e76-acab-4329-b96e-a9607a960caa,proj42,proj42,accountant,2.0,proj31task2a,,True,task,proj42,dept3,2.0,False,proj41task2a,setStatus,True
18677,3373f650-453f-4e29-ae2c-2959e23be316,proj31,proj31,accountant,2.0,proj41task2propa,,True,task,proj42,dept3,,False,proj32task2propa,read,True
18678,404ade17-906f-4cec-af9d-3ac6227415f5,proj32,proj32,accountant,2.0,proj42task1a,,False,schedule,proj41,dept4,1.0,False,proj41task2propa,read,True
18679,2f9a9183-951f-4cf0-9939-99a72917ee7f,proj41,,accountant,1.0,proj31task1a,dept4,True,schedule,proj42,dept4,2.0,False,proj32task2a,read,True
18680,8ba35466-8977-4b33-9e5f-587b5c15f802,proj41,,accountant,1.0,proj42task1propa,dept3,False,task,proj42,dept3,,False,proj41task1propa,write,True
18681,d658c787-e6d7-4302-9596-d9d5a47c6e3c,proj42,proj42,accountant,1.0,proj32task2a,dept3,True,task,proj32,dept4,1.0,False,proj22task2propa,write,True
18682,24ec1538-96ae-4756-a35e-f4183e9dd778,proj31,,accountant,,proj42task1propa,,False,budget,proj41,dept4,1.0,False,proj31task2propa,write,True
18683,07949fca-50aa-44da-908d-e8148827ba8a,proj42,,accountant,,proj32task2a,dept4,True,task,proj42,dept4,2.0,False,proj41task2propa,setCost,True
18684,c3286423-87f7-487f-acc0-c32d8fa5eac2,proj42,proj42,accountant,,proj31task2a,,False,task,proj41,dept4,,False,proj32task1propa,write,True
18685,68353cb0-779d-4015-bc89-7ddee57fc2df,proj31,,accountant,,proj22task2propa,,True,schedule,proj32,dept3,,False,proj41task1propa,write,True
18686,4eef29ab-4442-43fe-bdf5-4cd329f94ba4,proj32,,accountant,1.0,proj32task1propa,dept3,True,schedule,proj41,dept3,,False,proj32task2propa,setCost,True
18687,444dd8e0-0544-4bd9-8be2-29b5df501436,proj41,,accountant,,proj41task2a,dept4,False,task,proj31,dept4,,False,proj41task2propa,approve,True
18688,cef0994a-9888-4d77-b88e-366a70d5281c,proj42,,accountant,1.0,proj31task1propa,dept3,True,budget,proj41,dept3,,False,proj42task1propa,approve,True
18689,af43c76b-cbae-4f76-a5ad-7ff8f5f4f314,proj41,proj41,accountant,,proj31task1a,dept3,True,budget,proj42,dept3,,False,proj41task1propa,setCost,True
18690,0f55cc75-26fc-4698-bdfd-6f8933cb9bbd,proj31,proj31,accountant,,proj22task2propa,dept3,False,task,proj42,dept4,,False,proj41task1propa,request,True
18691,2382a10e-2fe4-462f-b937-f1e77cc7f7cb,proj32,proj32,accountant,1.0,proj41task1a,dept4,True,task,proj41,dept4,,False,proj22task2propa,setSchedule,True
18692,11da9839-2c21-42ff-a213-ddfaa32065e0,proj32,proj32,accountant,,proj31task1propa,dept3,False,budget,proj42,dept4,,False,proj32task1propa,write,True
18693,6c6297b3-3b4b-4210-b42d-5d9914eb55f5,proj32,proj32,accountant,,proj32task1a,dept3,True,schedule,proj41,dept4,,False,proj41task2a,write,True
18694,7366d207-c022-4426-b0ed-5b11ed8e5670,proj41,proj41,accountant,1.0,proj31task2propa,,False,schedule,proj42,dept4,,False,proj42task1propa,setStatus,True
18695,b6f22b12-d89c-4117-bb8e-9dd15b708d69,proj31,proj31,accountant,,proj31task1propa,dept3,True,task,proj32,dept3,,False,proj32task1propa,read,True
18696,7b725f96-69e4-4df4-80bd-a20dddcbdcd7,proj41,proj41,accountant,,proj32task1propa,,True,task,proj31,dept4,,False,proj22task2propa,setCost,True
18697,1fb2ee0f-1e3a-49f4-8cb6-a54480ed7ada,proj32,,accountant,2.0,proj42task1propa,,True,budget,proj32,dept4,,False,proj22task2propa,setCost,True
18698,9ada6e50-ddd8-4178-a8cd-a1efd4dad37d,proj42,,accountant,,proj32task1propa,,True,task,proj41,dept4,,False,proj42task1a,setSchedule,True
18699,6ba1e6df-b0b7-409a-8a5f-2e45c19cb5eb,proj42,proj42,accountant,,proj31task1a,,True,schedule,proj42,dept4,1.0,False,proj31task2a,setCost,True
18700,5b6bb1bd-b567-4807-b85c-2e1f30b5db71,proj32,,accountant,,proj41task2propa,,True,task,proj32,dept4,,False,proj32task1propa,setSchedule,True
18701,d3632d35-5742-4264-9d65-fdc120074f0c,proj42,,accountant,,proj31task2a,,False,budget,proj31,dept4,,False,proj42task1propa,setCost,True
18702,7f086aad-80be-43f3-ae9e-efc052ea5779,proj31,,accountant,2.0,proj32task1a,,False,budget,proj41,dept4,,False,proj42task1propa,setStatus,True
18703,b82b6d9a-7d6a-4d3f-bb38-db6a62eb21c0,proj41,proj41,accountant,,proj31task1a,,False,task,proj31,dept4,,False,proj32task1a,setSchedule,True
18704,a7e0e54b-938f-465f-8178-6756e6c2505d,proj42,proj42,accountant,1.0,proj31task1a,dept4,False,budget,proj42,dept4,1.0,False,proj31task1a,setCost,True
18705,10184125-78a1-4fa7-bee2-8243e2e15926,proj31,proj31,accountant,2.0,proj41task1propa,,False,budget,proj41,dept3,,False,proj41task2a,setCost,True
18706,ae1bcdc5-0d0d-4b81-91a1-e5808ea43d52,proj32,proj32,accountant,,proj32task1a,dept3,True,budget,proj41,dept3,,False,proj32task1propa,setStatus,True
18707,3f19a13c-8604-47da-9e74-bc6ccb3121c0,proj41,proj41,accountant,2.0,proj31task2propa,,True,task,proj31,dept3,1.0,False,proj41task1a,setCost,True
18708,fc8b25f8-e3f8-4e6d-98a9-7df6b4d00863,proj41,,accountant,2.0,proj32task1a,dept4,False,schedule,proj41,dept4,2.0,False,proj41task2a,approve,True
18709,4f65af02-e8af-4dbf-932c-57b6541d0248,proj42,proj42,accountant,,proj41task2propa,,True,schedule,proj32,dept3,1.0,False,proj32task2a,setSchedule,True
18710,cca97511-3de5-4535-a868-0ffa1db8ee69,proj41,proj41,accountant,2.0,proj41task1a,,True,budget,proj41,dept4,1.0,False,proj31task1a,setSchedule,True
18711,b9844d6f-90d5-47d5-a54e-77fe7b807dd5,proj42,proj42,accountant,2.0,proj31task1a,dept4,False,task,proj31,dept4,1.0,False,proj31task2propa,read,True
18712,ba71b53c-8350-4494-b211-2347a90e579b,proj41,proj41,accountant,,proj31task1propa,dept3,True,budget,proj42,dept4,1.0,False,proj41task2propa,setCost,True
18713,33bf2681-0383-4b3e-bc6a-822755e5f02b,proj32,proj32,accountant,,proj22task2propa,,True,task,proj32,dept3,2.0,False,proj31task1a,read,True
18714,a76f8085-214f-4f30-9cfd-b0ac92ce29e4,proj31,proj31,accountant,2.0,proj32task1a,,False,budget,proj31,dept4,,False,proj32task2propa,setStatus,True
18715,9226f021-308d-4efb-8332-6e99f661cc11,proj42,proj42,accountant,1.0,proj31task1a,,True,task,proj32,dept4,,False,proj31task1a,approve,True
18716,0ecc4f86-7bed-4faa-8841-18be6334b964,proj31,,accountant,,proj42task1a,dept3,True,schedule,proj41,dept3,,False,proj31task2propa,setSchedule,True
18717,679cf075-5e6b-4f06-ba53-0fe2b45d9e7b,proj32,,accountant,,proj31task2propa,dept4,True,schedule,proj31,dept3,2.0,False,proj41task1a,setCost,True
18718,262ed5f5-a223-48e2-85f0-5b7569277286,proj41,,accountant,,proj31task2propa,dept4,True,schedule,proj41,dept4,,False,proj31task2a,setStatus,True
18719,4da48e4a-c534-4cdc-b899-6a3d52ef62f4,proj32,,accountant,,proj41task1a,dept3,True,budget,proj42,dept3,,False,proj32task2propa,setStatus,True
18720,65b34c35-05a5-4b6a-906b-3646db43f24a,proj32,proj32,accountant,,proj31task1a,dept3,True,task,proj32,dept4,2.0,False,proj31task1a,setStatus,True
18721,e908845a-e2eb-4eb2-95c2-2a1d0a2d6910,proj42,proj42,accountant,,proj32task2propa,dept3,False,task,proj31,dept3,2.0,False,proj31task2a,read,True
18722,5f2f40de-3d0e-48c1-9580-d2eb42e44c17,proj31,,accountant,,proj32task1propa,,False,budget,proj42,dept3,,False,proj31task1propa,request,True
18723,8768b80a-11ea-46f9-b845-cbb948ca583a,proj31,proj31,accountant,,proj41task1a,dept3,True,schedule,proj41,dept4,,False,proj32task2propa,request,True
18724,bcfdfd5e-488a-4ed3-b910-8c3fc7cf2c84,proj32,,accountant,,proj41task1a,dept3,False,budget,proj31,dept3,1.0,False,proj32task1propa,approve,True
18725,3a2283c0-a00e-4579-8a10-bff2e70ecb4b,proj31,,accountant,,proj41task1propa,dept4,False,budget,proj31,dept3,,False,proj31task2a,approve,True
18726,cb1bd460-ff42-4f45-b9ff-3780fad323a6,proj32,,accountant,,proj41task1propa,,True,schedule,proj42,dept4,,False,proj41task1a,setSchedule,True
18727,3d0b034a-e004-4b96-bbe8-82d0bb91742b,proj32,proj32,accountant,,proj41task2a,dept3,True,schedule,proj31,dept3,2.0,False,proj32task2a,write,True
18728,d9994ebd-1894-4a62-b9b5-cd0b840e8191,proj42,,accountant,1.0,proj31task2propa,dept3,False,schedule,proj32,dept3,1.0,False,proj31task2propa,read,True
18729,0f85863b-3db5-418a-bc04-9edb7962cdc9,proj42,proj42,accountant,1.0,proj32task2propa,dept4,False,task,proj41,dept4,1.0,False,proj42task1a,read,True
18730,bca9b78d-98ce-49d0-a0b8-9049c134a299,proj31,,accountant,1.0,proj41task2a,dept3,True,schedule,proj41,dept4,,False,proj32task1propa,setSchedule,True
18731,d319b7ae-7f5d-48f2-8b1d-99a4eb11aa22,proj42,proj42,accountant,2.0,proj41task1a,,True,schedule,proj42,dept4,,True,proj41task2propa,read,True
18732,030ccb9f-0a0e-47e0-b2ad-93858d9fb0a6,proj31,proj31,accountant,1.0,proj32task1propa,,True,budget,proj31,dept3,1.0,False,proj42task1a,setSchedule,True
18733,61faa59a-cce8-48bc-9158-5e080623b115,proj42,,accountant,1.0,proj32task1propa,dept4,True,budget,proj32,dept4,,False,proj32task2propa,request,True
18734,7f01eb22-ca2d-41f8-b4b0-83b83e0f6b14,proj41,,accountant,,proj41task1a,,True,task,proj42,dept3,,False,proj31task2a,read,True
18735,e18e0e1b-cffe-4ae9-86ee-2defa800ccec,proj42,,accountant,1.0,proj41task2propa,,True,budget,proj41,dept4,,False,proj32task1a,request,True
18736,b322a3fc-f64a-41d2-a3f1-a8f696fdc016,proj31,,accountant,,proj31task1a,dept3,True,budget,proj31,dept3,,False,proj41task2a,approve,True
18737,eacc5067-6102-4107-9918-0084a06fe8b9,proj31,proj31,accountant,,proj32task1propa,,True,budget,proj32,dept3,1.0,False,proj32task1propa,write,True
18738,52d61b26-ab29-41f6-a56e-c38ec35da63c,proj42,proj42,accountant,2.0,proj32task2a,,False,budget,proj42,dept3,,False,proj32task2a,setSchedule,True
18739,e823586c-7e31-4f86-a464-1fc4b38c8ade,proj32,,accountant,,proj41task2propa,,True,budget,proj32,dept3,,False,proj31task1propa,setStatus,True
18740,8910c919-c50a-4f46-9e81-95a68eb47a6e,proj42,proj42,accountant,,proj32task1a,dept4,True,task,proj32,dept3,2.0,False,proj41task2a,request,True
18741,da9b00a7-8813-4efc-8d36-a24cc367ea53,proj41,proj41,accountant,2.0,proj32task2a,,False,budget,proj31,dept3,1.0,False,proj41task1a,setStatus,True
18742,0629ca70-67ef-42e1-b39e-29f5cfbc0db9,proj31,,accountant,,proj32task1a,dept3,False,budget,proj41,dept4,1.0,False,proj32task2propa,setSchedule,True
18743,fb509d44-bcd2-409e-a125-e80ee0fc3016,proj41,proj41,accountant,,proj31task1propa,,True,task,proj42,dept3,,False,proj32task1a,read,True
18744,3f8d2411-5143-47f0-96e6-cc22d91d5fbd,proj42,proj42,accountant,1.0,proj42task1propa,dept4,False,task,proj31,dept3,2.0,False,proj32task1propa,read,True
18745,7381179a-5b8d-4ee4-b12f-423928242ed8,proj41,,accountant,,proj42task1a,dept4,False,task,proj42,dept4,,False,proj31task1propa,setSchedule,True
18746,c7764b1d-e4fb-484b-84f6-88a8ddb9f591,proj42,,accountant,,proj31task2a,,False,schedule,proj31,dept3,1.0,False,proj32task2propa,setCost,True
18747,e682601c-f778-4674-86e2-4efc72b38ed3,proj42,,accountant,1.0,proj41task2a,,True,task,proj32,dept3,,False,proj41task1propa,write,True
18748,40eb9958-056d-4fbe-a373-1aac5fedfaa7,proj42,,accountant,,proj32task2a,,True,budget,proj32,dept3,,False,proj22task2propa,setSchedule,True
18749,172f3cbe-d771-45ad-93e5-9b720da38080,proj32,proj32,accountant,1.0,proj41task2propa,dept3,True,budget,proj31,dept4,,False,proj31task1propa,setSchedule,True
18750,1836e1ee-e190-42d6-ad4c-bc08c293373f,proj42,,accountant,,proj41task1propa,,True,task,proj31,dept4,2.0,False,proj41task2propa,write,True
18751,aa379984-28de-4499-9fcf-c1d82489a1c8,proj31,proj31,accountant,,proj42task1propa,,False,schedule,proj41,dept4,1.0,False,proj41task1propa,setStatus,True
18752,15ebe413-bf99-4df0-9aba-5abd84de3781,proj41,,accountant,2.0,proj31task1a,dept4,False,task,proj31,dept3,2.0,False,proj31task1propa,write,True
18753,e3a68b4f-c077-46ce-865e-7281d9d509a8,proj42,proj42,accountant,2.0,proj41task1propa,dept4,False,schedule,proj41,dept3,,False,proj41task1propa,write,True
18754,dff8c504-5586-4153-9548-df0a5e3e1691,proj31,proj31,accountant,1.0,proj31task2propa,,True,budget,proj31,dept4,1.0,False,proj22task2propa,setStatus,True
18755,693bd799-dd4e-4d5e-84e7-7a6ad9a79841,proj31,proj31,accountant,,proj41task2propa,dept4,True,task,proj42,dept4,2.0,False,proj22task2propa,write,True
18756,67134d17-7b8e-4ddb-9b73-94a9f1f618a4,proj42,proj42,accountant,,proj32task1a,,False,task,proj41,dept4,1.0,True,proj32task1a,setStatus,True
18757,33f2e7e1-e2d9-41a5-a20a-de7b0e6c2e1d,proj31,proj31,accountant,1.0,proj41task2propa,dept4,False,budget,proj31,dept4,,False,proj32task2a,setSchedule,True
18758,3a374471-e4aa-4980-a58e-2d33f188d52c,proj42,,accountant,1.0,proj31task2propa,,True,task,proj31,dept4,,False,proj41task1a,request,True
18759,eb276fa3-c3db-4333-8430-c2ddbf3b09d9,proj41,proj41,accountant,1.0,proj41task2a,dept4,True,task,proj32,dept3,2.0,False,proj42task1propa,setStatus,True
18760,762acce8-b47a-4a2e-ab55-1717ad89c030,proj31,,accountant,2.0,proj41task2a,dept3,False,budget,proj31,dept3,,False,proj31task2propa,read,True
18761,cc9f9a7e-1473-4445-a72e-179edaf047d5,proj42,,accountant,,proj32task2propa,dept4,False,schedule,proj42,dept4,1.0,False,proj41task1propa,request,True
18762,dfe4a289-ec40-4c9c-a7fa-18eb2b303ef2,proj31,,accountant,,proj41task1a,,False,budget,proj31,dept3,,False,proj41task2propa,write,True
